/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_44_490.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_44_490.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_44_490.jpg,0.4531333,0,0,10.81425
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_44_562.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_44_562.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_44_562.jpg,0.1952415,0,0,10.73647
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_44_631.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_44_631.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_44_631.jpg,0.03003383,0,0,10.65998
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_44_700.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_44_700.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_44_700.jpg,0.05,0,0,10.56503
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_44_782.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_44_782.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_44_782.jpg,0.25,0,0,10.46917
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_44_849.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_44_849.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_44_849.jpg,0.4,0,0,10.37595
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_44_918.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_44_918.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_44_918.jpg,0.6000001,0,0,10.22575
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_44_997.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_44_997.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_44_997.jpg,0.4595997,0,0,10.1232
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_064.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_064.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_064.jpg,0.2572854,0,0,10.07175
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_134.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_134.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_134.jpg,0.04773545,0,0,9.986559
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_213.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_213.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_213.jpg,0,0,0,9.897479
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_280.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_280.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_280.jpg,0,0,0,9.836925
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_348.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_348.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_348.jpg,0.15,0,0,9.773428
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_416.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_416.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_416.jpg,0.35,0,0,9.664789
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_486.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_486.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_486.jpg,0.4979846,0,0,9.566015
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_562.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_562.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_562.jpg,0.2309546,0,0,9.489449
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_633.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_633.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_633.jpg,0.01916027,0,0,9.408241
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_701.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_701.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_701.jpg,0.1,0,0,9.348754
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_768.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_768.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_768.jpg,0.25,0,0,9.283521
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_835.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_835.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_835.jpg,0.4385183,0,0,9.171638
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_912.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_912.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_912.jpg,0.2091143,0,0,9.099133
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_45_979.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_45_979.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_45_979.jpg,0.00611043,0,0,9.03942
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_055.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_055.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_055.jpg,0.05,0,0,8.962462
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_132.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_132.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_132.jpg,0.25,0,0,8.878424
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_208.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_208.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_208.jpg,0.4,0,0,8.797709
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_275.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_275.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_275.jpg,0.6000001,0,0,8.670221
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_343.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_343.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_343.jpg,0.5935349,0,0,8.582432
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_412.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_412.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_412.jpg,0.3535531,0,0,8.526595
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_483.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_483.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_483.jpg,0.203553,0,0,8.480724
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_553.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_553.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_553.jpg,0.00355304,0,0,8.406286
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_622.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_622.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_622.jpg,-0.2795641,0,0,8.300768
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_691.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_691.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_691.jpg,-0.1061583,0,0,8.244817
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_768.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_768.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_768.jpg,-0.1056369,0,0,8.176578
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_846.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_846.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_846.jpg,-0.3056369,0,0,8.094221
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_915.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_915.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_915.jpg,-0.2670422,0,0,8.013004
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_46_991.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_46_991.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_46_991.jpg,-0.06917453,0,0,7.964919
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_060.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_060.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_060.jpg,-0.2691745,0,0,7.896309
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_136.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_136.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_136.jpg,-0.4691746,0,0,7.801472
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_211.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_211.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_211.jpg,-0.6191746,0,0,7.715185
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_278.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_278.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_278.jpg,-0.8191746,0,0,7.583246
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_354.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_354.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_354.jpg,-0.9020293,0.06409478,0,7.458986
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_429.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_429.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_429.jpg,-0.7078124,0.2583117,0,7.550591
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_496.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_496.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_496.jpg,-0.4753149,0.4908092,0,7.890508
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_572.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_572.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_572.jpg,-0.2461155,0.7200086,0,8.447327
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_647.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_647.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_647.jpg,-0.05240846,0.9137156,0,8.99367
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_723.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_723.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_723.jpg,0,1,0,9.867684
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_799.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_799.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_799.jpg,0,1,0,10.75477
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_875.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_875.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_875.jpg,0,1,0,11.46709
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_47_943.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_47_943.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_47_943.jpg,0,1,0,12.33551
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_021.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_021.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_021.jpg,0,1,0,13.05228
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_098.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_098.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_098.jpg,0.1,1,0,14.03827
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_165.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_165.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_165.jpg,0.25,0.8642952,0,14.48971
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_233.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_233.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_233.jpg,0.45,0.6271122,0,15.05937
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_306.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_306.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_306.jpg,0.3017907,0.4227371,0,15.42968
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_370.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_370.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_370.jpg,0.1293204,0.2502668,0,15.36575
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_439.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_439.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_439.jpg,0,0.01079488,0,15.38002
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_506.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_506.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_506.jpg,0.05,0,0,15.51151
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_584.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_584.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_584.jpg,0.25,0.03444314,0,15.37244
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_659.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_659.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_659.jpg,0.02227163,0.28023,0,15.37829
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_724.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_724.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_724.jpg,0,0.4882143,0,15.33389
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_802.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_802.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_802.jpg,0,0.7219684,0,15.94408
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_874.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_874.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_874.jpg,0,0.9379356,0,16.60137
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_48_945.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_48_945.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_48_945.jpg,0,1,0,17.29498
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_49_020.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_49_020.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_49_020.jpg,0,0.8912926,0,18.09993
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_49_097.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_49_097.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_49_097.jpg,0.1,0.6585255,0,18.69413
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_49_165.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_49_165.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_49_165.jpg,0.25,0.4878941,0,18.96377
/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/center_2017_12_12_22_31_49_232.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/left_2017_12_12_22_31_49_232.jpg,/home/ashutosh/Development/udacity/Behavioral-Cloning/linux_sim/trainingdata/IMG/right_2017_12_12_22_31_49_232.jpg,0.45,0.252763,0,19.06166
